0.008503695994498057,0.07290034670903338,0.0223750717624173,0.006005070957613157,0.0007898066969514197,0.0024374993781238414
0.008093294154094587,0.059745997218180906,0.01882058603431592,0.005567580445035873,0.0009016247359770898,0.002666329704750779
0.007722818263677081,0.04920591174960158,0.015812566744081834,0.005196701450560188,0.0010203748785273625,0.003148318647214907
0.007386773909187926,0.0406674689894984,0.013257095411515964,0.004864584885059799,0.0009874672927118148,0.0033263222871894225
0.007080761850275709,0.03367399561752625,0.011079776212102568,0.0045610713101053215,0.0010317704953234643,0.0034980895143861736
0.005932246503331421,0.024344926257647625,0.01043756726823907,0.007227999246732037,0.0003654969591812734,0.00402020881945584
0.005003900495494812,0.016727255405639664,0.009417324716573569,0.011014698818776772,3.220262116711263e-05,0.00552073024505132
0.004831221213640561,0.013341289288233063,0.007768886947374505,0.01035834455288186,4.940429031151334e-05,0.005670568995715897
0.0041202485988432146,0.00811221501942003,0.006637791702391679,0.01497131131728574,5.420766727990249e-05,0.00653511066415294
0.0035131082166183288,0.004204191547578926,0.005296454250930441,0.020247548676871337,0.00048207596493232317,0.006374628091880153
0.0029864541298952403,0.0015785624771789183,0.0038830090653217456,0.025827527750650368,0.0011313746949209226,0.0036745888676762936
0.0025302629634703527,0.00021838967451183152,0.0024959993946992707,0.031965762926556666,0.0017503914314694656,0.001680288599680296
0.002152712223586917,0.00010556164073165381,0.0012878014382353977,0.03861321960589046,0.0021148885498213014,0.0005159177895716207
0.0018520193578559282,0.001243718283192979,0.0003942915804059168,0.0418230640768065,0.0023333590617115535,4.0839534006766005e-05
0.001652902216922279,0.00367752861881915,3.811799646702244e-06,0.04156477613813049,0.0024098181207952724,0.00010527382610598526
0.001528579135552452,0.0076396472906285024,0.0003046595506858505,0.037832404253828965,0.0008379846443118468,1.452403410011291e-07
0.0014833841099820228,0.013285656612177331,0.0013914588775048669,0.03410841868603645,1.2582977336185759e-05,0.0003022800874743715
0.001482245760472355,0.020539242527647866,0.003176797102059629,0.03004702449780804,0.0004262910382712596,0.0011232843709301818
0.0014847961616180551,0.02840517852369775,0.005727384131099636,0.026432858848390743,0.0014469599589148146,0.0015800628658363
