0.0,0.0,1.5595129013653275,0.8336111025677787,0.7778888861338298,2.609834227937361
0.0,0.0,1.5595129013653275,0.8341666572623783,0.7768888860940933,2.7274585313559894
-4.0504151144205025e-09,4.077060022922296e-09,1.559437059960653,0.834166656434536,0.77738888627953,2.7281215177715152
-5.300914446948468e-06,-5.181857324121353e-06,1.5594373179805934,0.8337777702344789,0.7763333325584729,2.726685050113425
3.5472886850129726e-09,-8.682774499391144e-10,1.5594170740697024,0.8332777682277891,0.7761666640639305,2.725745825807034
3.2343354661179546e-09,-7.237166421703023e-10,1.5593610523841779,0.832999992536174,0.7762222190697988,2.72591157282255
3.1679849854526765e-09,-6.55832277374202e-10,1.5593659478942525,0.8336666565802362,0.7757777763737572,2.725966824846373
-6.87929713194535e-10,4.759953764477132e-09,1.5593688359176652,0.8334444352322155,0.775888887544473,2.726187817464217
-0.0001225220249096992,-0.00017155747061226023,1.5593676707939645,0.8382222124271923,0.7809444417556127,2.731436428114854
-0.07854375195915786,-0.017185417248323898,1.566792562717585,0.8377222110827763,0.7791111105018191,2.5827071483951904
-0.2034858342885606,-0.044956102888960014,1.581736020388444,0.873111108607716,0.7907222181558609,2.4563535695576535
-0.31500055601730637,-0.0793835063747288,1.5741297814229853,0.93472221924199,1.1183888726764255,2.2106077210020625
-0.4404535850290916,-0.09799542344351275,1.5788410831478308,0.9905555539660984,0.8653333289755716,2.0205524784425344
-0.5754657741502491,-0.1139716321841151,1.614793632534892,1.0348888865775532,0.8997777682211664,1.9653038669027676
-0.700049052234414,-0.12606819678932046,1.6292339280056325,1.0633888938360745,0.9064444419410493,2.1116574627259816
-0.8226549147385835,-0.13345544504592644,1.6336763599827586,1.093055557542377,0.8952222189969486,2.237845301628113
-0.9488566943616874,-0.11954154598123168,1.6278738690172736,1.1513888912068473,0.8951111091507806,2.352817678319815
-1.0639397936286983,-0.09374531064919855,1.6082608385905168,1.2305555585357877,0.8829999965098169,2.483812151034234
-1.1904779737159998,-0.056642643369738455,1.588914845337487,1.299444449113475,0.8701111068328221,2.609392266247154
-1.2580705768411615,-0.04144231912483365,1.580574096102508,1.4159444419874085,0.8406111078129874,2.732541424793433
-1.2531756654381692,-0.0424028198996802,1.5790044305552653,1.5097222194075584,0.827111115720537,2.8033149130436597
-1.2531279282954237,-0.042470561764659465,1.578929316701595,1.5044999986886978,0.8297222235136562,2.805027625178764
-1.2531332114802005,-0.04246536421076019,1.5789780430482439,1.503833333320088,0.8301666672031085,2.803922645294864
-1.2531279284240409,-0.04247056151809847,1.5789999129583154,1.5039444426695505,0.8294444448418088,2.803149165369529
-1.2531279211370823,-0.04247056859145948,1.578997692798732,1.5052777773804136,0.8292777786652247,2.803093911534515
-1.2531332051551232,-0.042465370542645875,1.5789442251986643,1.50455555650923,0.8297222235136562,2.7539226435824653
-1.25313320657086,-0.042465368959827554,1.578921754485804,1.5042222225003772,0.8295555573370722,2.767569064435379
-1.2531332036503215,-0.04246537196180622,1.5788683813210587,1.504611109693845,0.8305555585357878,2.7623204414357136
-1.2531384909613017,-0.04246016937022068,1.5788471029566817,1.506166664759318,0.8295555575026407,2.7953038610806122
-1.253138488401035,-0.042460171783970324,1.578842462369254,1.5059444430801603,0.830277779036098,2.7877347989635575
-1.253143768953409,-0.04245497538408172,1.5788390873986613,1.5058888889021345,0.8307777802149455,2.789005516642365
-1.253133199678306,-0.0424653759428919,1.5788308709203733,1.5057222222288449,0.8298333348499404,2.7891712603648067
-1.2531332058794042,-0.042465369870896996,1.57876725521825,1.5030555546283721,0.8290555564893617,2.7857458472910506
-1.2531331603691562,-0.04246541508722279,1.5786705489315564,1.502944442960951,0.8279444452789094,2.804309385257531
-1.2531437228076499,-0.04245501767857851,1.5786872408251873,1.5031666669580672,0.828555556303925,2.8011049690826164
-1.2531384405504902,-0.04246021722302862,1.5786415266709428,1.5031666672892041,0.8282777797844675,2.799889497994059
-1.2531331585001446,-0.04246541706803031,1.5786415561324538,1.5032222198115455,0.8277777776122093,2.7968508222485116
-1.2531384417944693,-0.042460215980848925,1.5786718600485061,1.505388887061013,0.8308888910545243,2.7946408769702384
-1.2531384387104403,-0.04246021911748743,1.578675302328249,1.5055555548932817,0.8304444467027982,2.7907182254843947
-1.253133156221626,-0.042465418944862776,1.5786769368835998,1.50583333240615,0.8307777795526716,2.7906629828458334
-1.253138439124582,-0.04246021866013683,1.5786369018953308,1.504833331373003,0.8306666690442297,2.7893922612153363
-1.2531278768387928,-0.04247061636383842,1.578621263191364,1.5057222207387289,0.8297777806719144,2.7902209857550773
-1.2531384432309967,-0.04246021407188438,1.578565800410348,1.506722221771876,0.8315555570854081,2.7911602166476173
-1.2531384434888508,-0.042460213814335734,1.5785498794658142,1.5063333332538604,0.831055558224519,2.7901104932331906
-1.2531331627272717,-0.04246541333431919,1.5784258941975007,1.5066111101044548,0.8311666695608033,2.792154691495948
-1.2531384341236453,-0.042460221337245585,1.5783452625643857,1.5076111091507807,0.8318888920876715,2.7919336985487964
-1.2531225113178301,-0.04248630885548632,1.578379871957744,1.5067777771088813,0.8306111130449507,2.807845302708241
-1.25244779634399,-0.1055667534086786,1.4061429965444046,1.506722221771876,0.8322222251031134,2.806961319723182
-1.1966616887783665,-0.1983078712603823,1.1108274559167042,1.4349999965892897,1.1438888932267826,2.832872922907877
-1.1112618588039478,-0.3083922661457259,0.8576938692698056,1.3586111101839278,1.4897777938180499,3.029337027454903
-1.0469738403566389,-0.4180625493849419,0.643884837859258,1.4073333316379124,2.0683333430025312,2.673093917290809
-0.9690833385176489,-0.5265151518393081,0.4870739902989071,1.544166668256124,2.4694999939865534,2.492762421376139
-0.8914389054119063,-0.6391429437978458,0.3564655401475505,1.6395000100135804,2.6357222219308216,2.4623756975100184
-0.8310916352704965,-0.7518577846671546,0.2224551498376303,1.6104999959468842,2.8266111281183033,2.490662979816205
-0.8207850855615142,-0.8749860296741883,0.03382122295737304,1.638222226831648,3.2643888791402182,2.834585632737829
-0.7832736806427487,-1.0030527154720588,-0.1918160814008822,2.072722221083111,3.2916666666666665,3.4787845051749633
-0.7664339286575306,-1.1431969185824684,-0.3903394945839603,3.2954999989933436,1.983444442351659,3.54243093366781
-0.7601916209043207,-1.289369221032202,-0.6390764147706508,3.5647222174538507,1.45055556429757,3.3897790082251826
-0.764120267646403,-1.4114520126573202,-0.9499426347886859,3.9825555370913612,1.2661111096541087,3.417016567116943
-0.7124586026896775,-1.477965780557632,-1.2824359120751574,3.8968888537751303,1.3514444467094209,3.5782872836892774
-0.6682204875359918,-1.5220764836230565,-1.5887243580467503,3.0139444301525753,1.8167222211758296,3.3141436517567926
-0.6852699119566203,-1.5252622516935457,-1.8904886140944699,2.524611078037156,2.8524999962912667,2.6233701880465556
-0.7290548612312122,-1.5675502225029962,-2.2102610523178434,1.3143888860940933,3.435666659143236,2.438342530753731
-0.7724937988012712,-1.6473949730899031,-2.5273095201742026,1.4041111095084085,4.070222199956576,2.2649723607532226
-0.8117238535797959,-1.731578656623617,-2.828515649892141,1.621833332379659,3.685777751604716,2.6113812126507416
-0.8735904563813914,-1.7875473275970792,-3.1306758088735473,2.007722228103214,2.853055533932315,3.1202762429885444
-0.9453761371290881,-1.8173746250807996,2.830970454565762,3.584499973720974,2.128611113958889,3.297569043069913
-1.0309430110060749,-1.8343946529798947,2.524637792488005,3.761666641632716,2.0732222037182915,3.9576242925053804
-1.1205360617320164,-1.8286415999964234,2.2198949873851936,3.609833306901985,2.141611102554533,3.800939215480952
-1.2112776751546352,-1.8128093510060017,1.9229702368332673,3.319888874557283,2.584944442907969,3.4308839772946267
-1.2761040594771398,-1.7761012292181526,1.6870437158003895,3.0627222031354906,2.6431111203299626,3.318784537236335
-1.2776625535800399,-1.774806173491375,1.6637277006598528,2.150722233619955,2.620777776506212,3.0883977716140327
-1.2779018440139307,-1.7735962558736205,1.6636786193848485,2.1194444542129833,2.6228333353996276,3.073535900748237
-1.277901844084811,-1.7735962560746064,1.6636813413946079,2.1099444535043506,2.6233888851271736,3.074530384158561
-1.277897115748429,-1.7735905565731684,1.6636727718569868,2.112055566906929,2.6253333336777156,3.0751381157511504
-1.2779018500815074,-1.7735962634463656,1.6636727718569868,2.1122222335802183,2.624555555317137,3.0765193239760005
-1.2778971161877983,-1.7735905571027955,1.6636727718569868,2.1120555670724976,2.6240555604298907,3.076243092341976
-1.2778971137400106,-1.7735905541521788,1.6636727718569868,2.1113888995514976,2.624611112806532,3.077403299057681
-1.2778923792854453,-1.7735848471324962,1.663689326037452,2.1117222337259185,2.6242222282621595,3.077237559286929
-1.2778923970309073,-1.7735848380539458,1.6636171836246394,2.1108333446913297,2.622944442431132,3.075580104938528
-1.277886691941056,-1.7735895737141956,1.6636287693057377,2.109722230500645,2.6241666740841336,3.0749723641253306
-1.277892394924308,-1.7735848445199425,1.6636086832447812,2.1102777899967298,2.623999998304579,3.0764088268438097
-1.2778866896948262,-1.7735895775283579,1.6636096878895106,2.110611123674446,2.6249444398615096,3.0758563536965386
-1.2778914267302106,-1.7735952869259908,1.6636138346932507,2.109555567304293,2.6242222256130643,3.07651932529323
-1.2778914262246435,-1.7735952862124114,1.663581068707524,2.1057222348120477,2.6200555562973022,3.0723204428319772
-1.2778866925294707,-1.7735895813579408,1.6635738196501126,2.1062777881820995,2.6197777741485173,3.07149169985102
-1.2778819569245972,-1.7735838742465297,1.6635462263284682,2.105722229513857,2.6201111065016853,3.0701104909675556
-1.2778819607529606,-1.7735838795093084,1.663484807616169,2.1061111253168847,2.6199999941719905,3.0736463912942793
-1.2778819690570469,-1.7735838893898448,1.663481651584932,2.105555567807621,2.6196666611565482,3.072651919080408
-1.208597778725876,-1.7758044139174878,1.5855077953504635,2.1084444537758826,2.620611113972134,2.964475135118263
-1.0811072626067872,-1.7592302720725197,1.4429012100932876,2.2557222227255505,2.751555558707979,2.7522652070166655
-0.9564783068163933,-1.661858053807939,1.3696001915632652,2.238722225692537,3.6468888733122085,1.9511049643405893
-0.8962473048641648,-1.5490730371552552,1.3430131292650491,2.098277765843603,3.5341666724946763,1.6683425481806802
-0.838971258168673,-1.4391024086861188,1.3529687564394626,2.126111113362842,3.255444449848599,1.8827071861667528
-0.8056600370281011,-1.3207200601809093,1.4230032164057576,2.1522222297059166,3.4723888523048823,2.0039226613650665
-0.7961962479061455,-1.1971539199014742,1.5161832858773772,2.1595555629995133,2.5158333321412405,2.6655801132897645
-0.80741737483077,-1.0736952386123582,1.6142282975922146,2.1907777700159285,1.8554444478617773,3.1032596648727333
-0.8467270668805025,-0.9485232062154867,1.7538395005788663,2.1570555600855084,1.615444435675939,2.959944748746756
-0.8405133443257942,-0.8186148336667238,1.7771195227254797,2.2118888828489514,1.5676111062367757,2.96104973455819
-0.8409774766898312,-0.6852584458310282,1.679313666580347,2.0893888897365995,1.4741666734218597,2.674309398587896
-0.8663200100605426,-0.5621453069812801,1.614976455264312,1.9122777773274315,1.4180555555555556,2.5235359115495206
-0.9077191131753679,-0.4185629236025341,1.5710031719444817,1.6536666641632716,1.3324999948342642,2.4496132589835486
-1.0138939534183535,-0.29326505813261816,1.5773933519677255,1.5697222236129973,1.2729444397820366,2.441823213798565
