-0.7550193882607186,-1.584818095839272,3.059387688660275,1.0798888797561328,0.8722777712676261,1.5684530357958861
-0.755018530427936,-1.584807643988753,3.059357173850729,3.918111069334878,2.1919999824629888,3.6155248399597504
-0.7550185279117496,-1.5848076469576005,3.0591989958979022,3.918222188287311,2.191277763578627,3.7671270383655697
-0.7550193896195072,-1.5848180930720448,3.0591902980678873,3.9184999611642626,2.1906110955609215,3.615027604182122
-0.7550241846976959,-1.5848124351599049,3.0589987635648135,3.9183333039283754,2.190833317571216,3.7670717897994743
-0.7550137387352738,-1.5848132966304407,3.0589091057764115,3.9179444081253476,2.1914999849266477,3.76651930940744
-0.755018537535884,-1.5848076355777634,3.0587092538923217,3.919111071692573,2.1919444302717843,3.616187824070124
-0.7550185197285195,-1.5848076455878295,3.058655826250043,3.9186666309833527,2.1924444297949472,3.767734769958159
-0.7550185207894504,-1.58480764679034,3.058634624061034,3.9189999686347115,2.1924444264835783,3.768232007053017
-0.7550185234787339,-1.5848076491939411,3.0585263822824844,3.918666633632448,2.191888874106937,3.7676795319299012
-0.7550128555645408,-1.584802853967201,3.058499289838125,3.919222183359994,2.1919999851120844,3.766408810958019
-0.7550185177710969,-1.5848076455506739,3.0584301737618675,3.9184999571906194,2.1913333157698314,3.7688950017012286
-0.7550185165162144,-1.5848076449986772,3.0583598167819965,3.9179444127612646,2.1922222057978313,3.7669612926672835
-0.7557439633951617,-1.577648796869858,3.0419857599539193,3.918222192260954,2.192833318312963,3.7676795253437527
-0.7546797017536448,-1.4571694589208488,2.8805433253442043,3.9037221822473738,2.193833322657479,3.801878416735823
-0.7740489565635169,-1.3180017045949293,2.740293431661145,4.082944405741162,2.1482222424613107,4.279944734678742
-0.7871184859641858,-1.1710645648400484,2.649408557205007,4.412166609366735,2.051388888557752,3.6398342485585924
-0.8006479182785853,-1.0024995819518439,2.566725551487707,4.295999960104624,2.5867777400546603,3.4081215436945964
-0.8090614895714712,-0.8410740080182637,2.45346660873682,4.060611073507203,1.8715000198947058,3.294585642235055
-0.8053994927315493,-0.6697989547345915,2.2977219848282058,3.9297221862607534,1.8493333333068425,3.21160221165715
-0.7843019213649605,-0.4988164622165483,2.120941511862998,4.28649991452694,1.8131110933091905,3.1172928230538552
-0.7314183635158642,-0.3567782926982592,1.9428209306534654,3.022999944951799,1.6932777947849698,2.959668507892124
-0.7239485806715997,-0.22613998597579288,1.7926494005265077,1.2710555566681756,1.4907222145133547,2.754806638422592
-0.7431756750955874,-0.11015765814062561,1.6676974636853148,1.4513888829284245,1.2832222286197874,2.68232044462341
-0.7846187170176382,-0.004819994031854513,1.5900050125626408,1.5281111001968384,1.141166662507587,2.8416022101818528
-0.7856675713674441,-0.009453310832099326,1.593655588760761,1.531055556403266,1.030111104912228,3.2150276023380004
-0.7858846390252587,-0.008080615334487895,1.5933120420457136,1.5276111099455092,1.0449444378415744,2.755138119939941
-0.7858863017075723,-0.008007251866498422,1.5934754218601528,1.5257777757114834,1.0433888827761015,2.756353592345728
-0.785886300355644,-0.008007253158456962,1.5934754218601528,1.5263333333863152,1.0421111053890653,2.750828723881126
-0.7858862971897267,-0.008007259964377678,1.5934083285669003,1.5269999967681036,1.0427777734067705,2.744143641456056
-0.7858863008751733,-0.008007256441948662,1.593381312443601,1.526055555873447,1.0423888822396596,2.747845299336133
-0.7858913932630731,-0.008012611948758686,1.5933522558809299,1.5265555540720621,1.0422777712345124,2.746961314375229
-0.7858913956516531,-0.008012614447597155,1.5933423609808035,1.5259999957349566,1.0419999938872126,2.7466850761550567
-0.7858913896368431,-0.008012620415162264,1.5933211020509315,1.526333330074946,1.0422777718967862,2.722320443358869
-0.7858967437737423,-0.00800750200985112,1.5932843587572907,1.5263333327240414,1.041777771876918,2.7041436387689073
-0.7859021006477196,-0.008002380102373863,1.5932034392077847,1.5263333313994938,1.0421666590703857,2.683370163427532
-0.7858967428760071,-0.008007502993387483,1.5932034392077847,1.5261666642294989,1.0419444368945228,2.7257458570912396
-0.7858967376931023,-0.008007507995455132,1.5931497103536831,1.5259444435437521,1.0421111040645175,2.7639778977599594
-0.7858967332874567,-0.008007512320057586,1.593054695657066,1.5261111080646514,1.042777771419949,2.770994469605757
-0.7858916069076045,-0.00800215332019949,1.592922048536761,1.5260555538866254,1.0417222157120705,2.7711049746413257
-0.7859020885466563,-0.008002385077944929,1.5928952647412304,1.5259999983840518,1.042277772227923,2.7688397755280385
-0.7858916090942056,-0.008002155284289714,1.5928362918975707,1.5257222208711836,1.0424444398946233,2.7684530395170603
-0.7858916083305711,-0.008002151006319735,1.592805691171446,1.5268888851006825,1.0422222185466024,2.768618782580887
-0.7859020902542913,-0.008002391606641623,1.5927926091071827,1.5263333333863152,1.0427777719166544,2.7671270666860086
-0.7961464532705893,0.011967042822439211,1.5852464987159882,1.5253888878557418,1.0423333252469698,2.768397789633735
-0.891518315948419,0.14836434001751453,1.580286932509728,1.5208333326710595,1.0194999976290597,2.7867955739985515
-0.9511801066798782,0.2947457181079285,1.5651287859044676,1.4103888932201598,0.9202777812878291,2.8551381227061237
-0.9826543530400063,0.4266462246127185,1.5724960595138677,1.3003888815641402,0.7912222172651026,2.9933701747030184
-0.9997056060946701,0.5687686540467585,1.5745240034966415,1.233555555343628,0.634777775241269,3.204696137602158
-1.007450055838384,0.6659463733039228,1.5771818387731273,1.1712222225136226,0.6491111118760374,2.7090055236582598
-1.0092392394786733,0.7051923744346422,1.574780817931768,1.139555548959308,0.6864444399045573,2.515359107878327
-1.0092675948688905,0.7157851135793161,1.5725981737873065,1.1293333348300723,0.707166666454739,2.3604972383923295
-1.006413530940364,0.7410078876220152,1.573020036070668,1.1281111114554936,0.7097777802911069,2.3150828731817437
-0.9707368297545287,0.8782493710165826,1.5655742002086064,1.1214444504843817,0.7213333385686079,2.1655248548444463
-0.952867549371609,1.0338836698157428,1.5594771669958063,1.079555555846956,0.870333330747154,1.694475132539786
-0.9590462984051822,1.182256938962443,1.560907043814386,1.0113888882928423,2.210444450709555,1.4673480533927843
-0.9661915963295513,1.2850811907076118,1.5677796095098193,0.934555552734269,2.1877222071091333,1.7467403280142262
-0.9679634459505078,1.3354776200245628,1.569167494419454,0.8711666666799122,1.8693888866239123,2.1947513728181303
-0.976557874568531,1.3591640628115282,1.5728713361089655,0.8353888852728738,1.7295555571715038,2.1876795545467353
-0.9610313013834482,1.3838865967209992,1.4963616345606832,0.8252777765194576,1.6744444446431266,2.0888950197406895
-0.8894484074391347,1.4890868411527594,1.3458254847951336,0.8231666660971112,2.2384444332785076,1.708895017593605
-0.8391603999923927,1.5561619104675843,1.2034346846107824,0.6936111133959558,2.4989999850591023,1.4987845315459025
-0.8256444817407829,1.5835149703684905,1.0922378899706233,0.6160555551449458,2.5231111039717993,1.6491160246219425
-0.8260986422033607,1.5968203324316548,1.0567782524831688,0.5747222203347419,2.4403333286444346,1.6901657398563723
-0.828119062996203,1.5999145216936084,1.0464182838124103,0.5602222194274267,2.586111115747028,1.6954143612095005
-0.8298051562289679,1.6013007195050388,1.0432325537752352,0.5586111090249486,2.4621111147933537,1.685469611244307
-0.8194253638997164,1.619250779607083,0.9682495527126604,0.5574999986423387,2.455111119482252,1.688066299119707
-0.7901097116000386,1.6395872045247897,0.8125611597627487,0.5476111085878478,2.466277775830693,1.7808287226034132
-0.7752879388473719,1.652803587641451,0.6862458946604416,0.5674444400601917,2.4692777749564914,1.4843093932333573
-0.7663707255965395,1.6578587790749975,0.6143437787618435,0.6036111119720671,2.576166662573814,1.3369613169635857
-0.764561946719791,1.662061066152916,0.5828011865842881,0.6392777770757675,2.3993888922863538,1.2579005538429344
-0.7647537140413618,1.6637424247236883,0.5721778207792579,0.6516111095746359,2.4757222208711838,1.260331487622709
-0.7691788118804368,1.6795557201625932,0.4945287499687461,0.6571666657924652,2.3724444477094546,1.2553038692606089
-0.7766560830059532,1.7096973488805363,0.3349340798552566,0.6946111079719332,2.3156666724218264,1.330055249165435
-0.7809504569039767,1.7243460770022994,0.17870478191813724,0.7995000044504802,2.339166649017069,1.5000552477428268
-0.7891831361611032,1.720833747005071,0.06739057625349948,1.0537777764929666,2.140166654354996,1.7569613302774851
-0.7883791249864291,1.726750341353286,0.009823737472050684,1.3927777806917827,1.8886110924184323,1.9859116065897335
-0.7884578632068706,1.7306008979948437,-0.01003052500878616,1.7602777772479588,1.1997222090760866,2.0701104940959763
-0.788580389132445,1.7317140059977483,-0.016736732913761324,1.9306111137072246,1.037111108087831,2.1133149141106156
-0.7645291042882736,1.734032737890499,-0.018107897547673547,1.9758333335320155,0.9614999994635582,2.1438121519036057
-0.616248702797277,1.7583925048473708,-0.005784521076745202,1.9851666662428114,0.8053333332969083,2.126298340479972
-0.46967945547991086,1.7758941728611317,-0.011592003040892853,1.8217777841620975,1.1498333209918605,0.8758563532684389
-0.3207001791358355,1.7819505776298232,0.0027357013712512746,1.7978333413600922,1.1928888734016154,0.7331491720281254
-0.17108355818884036,1.7781193664765462,0.0061214739135104345,1.7237222221162585,1.1159444503486156,0.6581215441885574
-0.02035652198338589,1.7733303643506684,0.004010765989167435,1.7587777710623211,1.2197777713338533,0.618895029247795
0.12151132771006701,1.7721077570211081,0.003993644515772536,1.771444441212548,1.2006666625539462,0.5980663004830398
0.258245971575354,1.7700959327535104,0.005423573134084036,1.7682777802149454,1.1935555405086942,0.5942541462117137
0.35655580884874105,1.7694120644065805,0.002739754657835296,1.7587222142352,1.1834444365567631,0.6005524898266924
0.3920896364373121,1.769058450122606,0.00488312658475402,1.7570555534627703,1.0449999975661437,0.6000000031778167
0.39941253541063304,1.768928822627708,0.003766702826209134,1.7418888847033183,1.183444436142842,0.5988950269986253
0.4256381273086287,1.7665393590892773,0.0038421376982682685,1.745833330353101,1.1805555511679915,0.5982872922776153
0.5554013372934694,1.7540108063057334,0.004799548949132676,1.748888890279664,1.1755555477407245,0.5965745808834529
0.7046996760968174,1.7396458694084762,0.005398439538489365,1.789222228858206,0.9971111163496971,0.5651381249585863
