0.0,0.0,1.5700213882672542,0.8513888849152459,0.8026111084553931,2.2444198862623774
0.0,0.0,1.5700213882672542,0.8503888852066463,0.8014999985694885,2.2431491498130463
0.0,0.0,1.5700213882672542,0.8519999959402614,0.8013333325584729,2.3715469432140583
0.0,0.0,1.5700213882672542,0.8508888843986723,0.8022777747776774,2.370331476406498
0.0,0.0,1.5700213882672542,0.8510555522309409,0.8018888875842094,2.3703867164106
-1.7635226612355837e-09,1.5692571686543033e-09,1.5700186078163507,0.8509999967283672,0.8021111092633672,2.3719889389875846
-6.380087569368698e-10,4.4185144432162815e-10,1.5699545295410187,0.8512222185730934,0.8018333324127727,2.242872920484174
-6.380087569368698e-10,4.4185144432162815e-10,1.5699545295410187,0.8491111068261994,0.7994999983244472,2.3684530169265705
-6.380087569368698e-10,4.4185144432162815e-10,1.5699545295410187,0.8496666623486413,0.7991666676269638,2.3686740141547187
-6.380087569368698e-10,4.4185144432162815e-10,1.5699545295410187,0.8491666629910469,0.7992777773075633,2.36933700880293
-6.380087569368698e-10,4.4185144432162815e-10,1.5699545295410187,0.8492777738306257,0.7994999988211526,2.241160211642144
-0.0002045550293132692,-7.844093932440899e-05,1.5693351454277507,0.8486111054817835,0.7997222213281525,2.2419336879450973
-0.08682893528741786,-0.023840285875779355,1.5604106977903591,0.8514444404178195,0.8023888866106669,2.2444751279130166
-0.20990477631875848,-0.05397653862191287,1.546453541739234,0.8815000017484029,0.8362222222818269,2.0934254003493167
-0.3372728602677988,-0.0842451792563561,1.5403788889615029,0.9355555512838893,0.9003333341744211,1.87657458380441
-0.462063000478361,-0.10466547237665313,1.5315757028189778,0.9916111091772716,0.9402777822481261,1.920276247006095
-0.5895568493584715,-0.12919672840403162,1.5388898052296582,1.0291666620307498,0.9979999995893902,2.0561326030868194
-0.7069134504490044,-0.14747754994372952,1.5585850376470105,1.0666111078527238,1.1782222217983669,2.3171270795948598
-0.8346059625104214,-0.1526681550339717,1.5544090726209374,1.121944440735711,1.0398888889286253,2.2756906220926107
-0.9685629503394466,-0.13214370727183367,1.5729664446233957,1.2016666662361888,1.0627222259839375,2.4134806723884457
-1.0931755659595623,-0.09275817391802876,1.5698903836548517,1.272888888253106,1.0247777703735563,2.5228729392942144
