9.52324944232304,2.441337248275786,1.5690941978956987,0.8507222218645943,0.7915555501977602,2.44403312235906
9.52324944232304,2.441337248275786,1.5690941978956987,0.8497222201691733,0.7908333301544189,2.4458563253695136
9.52324944232304,2.441337248275786,1.5690941978956987,0.8499444418483311,0.7911111078328557,2.4443093688119184
9.5232494525302,2.4413372452578312,1.5690584451396015,0.8486111071374681,0.7892222195863724,2.437845288554608
9.523244221387706,2.4413424949530227,1.569018374099012,0.8491666649778684,0.7893888852662511,2.4331491449590548
9.523244219028598,2.441342497320557,1.5690151526900107,0.8491666659712791,0.7903333293067084,2.4412154517450384
9.523244219028598,2.441342497320557,1.5690151526900107,0.848333331114716,0.7900555503037241,2.4391160039282633
9.523244219028598,2.441342497320557,1.5690151526900107,0.8483888859550158,0.789722220102946,2.438342525484812
9.52324421740989,2.441342498945024,1.5690190080790503,0.849666661189662,0.7894999967681037,2.4383977727336776
9.52324421740989,2.441342498945024,1.5689950836223399,0.8488888889551163,0.7896666622824139,2.4385082608099142
9.52324421740989,2.441342498945024,1.5689950836223399,0.8492777751551734,0.789833328127861,2.438839760274518
9.52324421740989,2.441342498945024,1.5689950836223399,0.8482777761088477,0.7898888846238454,2.438618766010137
9.52324421740989,2.441342498945024,1.5689950836223399,0.8484444426165687,0.7902777757909563,2.4387292661060944
9.52324421740989,2.441342498945024,1.5689950836223399,0.8499999995032946,0.7911666610174709,2.4406629576867456
9.52324421740989,2.4413424989450236,1.5689950836223399,0.8498333326644367,0.7910555528269874,2.439557992786334
9.523244216913069,2.4413424994434445,1.5689243239602548,0.8498333315054576,0.7906666621565819,2.4414364461740736
9.523244220014135,2.441342496573975,1.5688873350090982,0.8502777740359306,0.7905555518137084,2.440497214622919
9.507583083944624,2.4348555887760823,1.5297244939236023,0.8498888873391681,0.7909444418218401,2.439889485829443
9.376165336219092,2.3950458059751187,1.2549388232349583,0.8227222282025549,0.8273888837960032,2.710220966714522
9.243621708084213,2.377350602545527,0.9626462037929328,0.6902777761220932,1.303388886153698,1.604640900924061
9.102632276045156,2.4052848087169396,0.6805901430585014,0.7018888927168316,0.995666670633687,2.4377347879646893
9.037058945519938,2.4169660567529636,0.3498605918174779,0.8278333326180776,0.956444451212883,3.095911609533742
8.975170695087101,2.4171383826154753,0.0451735508815614,1.0239444457822375,1.4191666666004392,5.004640836083428
8.911945337548918,2.3802927186411,-0.2639115460168222,1.1136111133628421,1.8877777645985285,4.8614364085276485
8.835800284473144,2.3364766293815356,-0.5564386880921608,1.2118333316511578,2.355777790811327,4.461712679151672
8.748985703767966,2.336337651614962,-0.8911365120912071,1.9507222261693742,2.5617777625719707,4.391104931989427
8.597528136994399,2.321688865877566,-1.1657029725164207,2.735500011179182,2.7020000033908422,3.8019889006957164
8.459941290034452,2.3436351523617565,-1.3686002916134865,3.0944999946488276,4.323944392469194,2.2153038728303014
8.310577061262565,2.3682225685262663,-1.4917875315401619,3.333166660865148,5.447611035241021,1.6380110448895238
8.28097740919942,2.357409873047048,-1.4782249886602703,3.3924444490008883,5.132444364825885,1.3079005473226473
8.294378702114733,2.2345517136592585,-1.3148310679485078,3.5913888812065125,5.187222150961558,1.2530939160789574
8.283850921322221,2.0873120356049033,-1.0983345114900596,3.596500000688765,5.027944393952688,1.527127063735414
8.253321802273279,1.9267019602222026,-0.8586451394378758,3.4383888920148213,3.7868888477484384,2.4527071730866616
8.25782163418205,1.7711609145431293,-0.6072702431571171,3.3987777630488076,2.328055551317003,3.8734253773373135
8.292828165887526,1.6090158250466295,-0.3835125366280424,3.5175555527210234,2.0675555533832974,4.122154664598117
8.310947022673677,1.4748344316392314,-0.09896675062472221,3.7363888846503364,1.9847222202354007,4.107679525791611
8.326841920632878,1.3427087616445852,0.16067921587490996,3.0111110945542654,2.8654444495836895,3.7819336771306413
8.339553668493185,1.2205478290630647,0.45151162146494106,2.1348888794581096,3.4903888788488175,3.7233148793489237
8.375171044292875,1.1070127234909268,0.7403187513986061,2.288555553224352,3.7501666453149585,2.1347513778433616
8.418207670015972,1.0244280059962367,1.0428877889264727,2.4331666615274217,3.602555544508828,1.9156353486835627
8.440196791886185,0.9812679165248146,1.3328972178413274,2.275833334525426,3.977499975098504,1.6904972350399796
8.440298824559655,0.9483992669417756,1.6281109216919032,2.5336111088593802,3.4302221986982557,1.9439778999729052
