0.0,0.0,1.5657511170705778,1.0214444377356104,0.8900000029140048,1.6162431044143866
3.552713678800501e-15,0.0,1.5657511170705778,1.0221666615870264,0.8905555574430359,1.6169060880307993
0.0,0.0,1.5657511170705778,1.0218888787759675,0.8904444482591417,1.6167955831598841
7.105427357601002e-15,0.0,1.5657511170705778,1.021777770916621,0.8904444466034571,1.6149723760330874
3.552713678800501e-15,0.0,1.5657511170705778,1.0217222159107526,0.8908888922797309,1.6172375711946856
3.552713678800501e-15,0.0,1.5657511170705778,1.0214444405502743,0.8898888917432891,1.6138674055344493
3.552713678800501e-15,0.0,1.5657511170705778,1.0193888823191324,0.8888333370288213,1.6072928240286053
-0.01380242066902504,-0.004485200929980504,1.5811728712880213,1.0199999925163057,0.8887222238712841,1.60607736232531
-0.1434256338667641,-0.03824556746075913,1.6873226117675237,1.0421111034022437,0.8828888898094495,1.61237569935414
-0.26918064669898634,-0.043823502989442265,1.8010259952711851,1.169000005390909,1.0044999897480011,1.5154143650887422
-0.3851256086652093,-0.051895143751614636,1.845505955639333,1.2590555611583922,0.7707222234871652,1.6229281725145834
-0.5159035890567321,-0.05195739614139816,1.8620327535361607,1.267277782989873,0.7622222221559949,1.9185635292727645
-0.6486838784209112,-0.04486189250595274,1.8616770759708738,1.2566111180517407,0.739999998278088,1.9316022099710959
-0.7886180827608662,-0.009748077054141824,1.844387563842011,1.2351111104091008,0.6814444402853648,2.076408843309181
-0.9308556245331818,0.03720008655668128,1.764823629537793,1.2189444459146923,0.63172222028176,2.2101657463042117
-1.071538010152402,0.07450403920690984,1.6770205360602608,1.1897222336795594,0.6294444463319249,2.3560220885671965
-1.197126019921777,0.07722793037404996,1.6253508835140058,1.229833340479268,0.6752222201890415,2.5123756939534982
-1.304870384719429,0.08247405532910213,1.5847402228479923,1.387055558628506,0.7373333368036482,2.635082875826082
-1.299718724621684,0.08008816158696819,1.586016650946641,1.509888885418574,0.8084444443384806,2.77651933016698
-1.2995523868753622,0.08018510866548256,1.586080137534428,1.5133333259158663,0.7971111093958219,2.784696131121388
-1.2995523868753622,0.08018510866548256,1.586080137534428,1.513777771923277,0.7993333314855894,2.7854696064364184
-1.2995523868753622,0.08018510866548256,1.586080137534428,1.513611105415556,0.7994999999801318,2.7853038653484368
-1.2995523868753622,0.08018510866548256,1.586080137534428,1.5136111080646515,0.7999999988410208,2.7858011077122136
